,0
2620,http://www.seoul.co.kr/news/newsView.php?id=20141006500214
2621,http://www.seoul.co.kr/news/newsView.php?id=20141006500195
2622,http://www.seoul.co.kr/news/newsView.php?id=20141006500179
2623,http://it.donga.com/19398/
2624,http://www.asiatoday.co.kr/view.php?key=20141006010002766
2625,http://www.munhwa.com/news/view.html?no=20141006010317241830040
2626,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002580359
2627,http://www.khan.co.kr/kh_news/art_view.html?artid=201410061114361&code=930100
2628,http://www.asiatoday.co.kr/view.php?key=20141006010002695
2629,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000691483
2630,http://www.hankyung.com/news/app/newsview.php?aid=201410060534a
2631,http://www.seoul.co.kr/news/newsView.php?id=20141006014006
2632,http://www.seoul.co.kr/news/newsView.php?id=20141006014007
2633,http://www.seoul.co.kr/news/newsView.php?id=20141006014008
2634,http://www.seoul.co.kr/news/newsView.php?id=20141006015002
2635,http://www.seoul.co.kr/news/newsView.php?id=20141006001010
2636,http://www.hankyung.com/news/app/newsview.php?aid=2014100575501
2637,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002580088
2638,http://www.hankyung.com/news/app/newsview.php?aid=201410035086v
2639,http://www.khan.co.kr/kh_news/art_view.html?artid=201410031711501&code=920100
2640,http://www.hani.co.kr/arti/society/society_general/658159.html
2641,http://www.seoul.co.kr/news/newsView.php?id=20141003006017
2642,http://www.khan.co.kr/kh_news/art_view.html?artid=201410022119191&code=940100
2643,http://www.hankookilbo.com/v/80a3749b36694286870a93f7f3d7c9d0
2644,http://www.hani.co.kr/arti/society/media/658022.html
2645,http://biz.heraldcorp.com/view.php?ud=20141002001018
2646,http://game.donga.com/75866/
2647,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002579666
2648,http://www.hani.co.kr/arti/economy/economy_general/657994.html
2649,http://www.khan.co.kr/kh_news/art_view.html?artid=201410021704161&code=930100
2650,http://www.asiatoday.co.kr/view.php?key=20141002010001377
2651,http://www.hankyung.com/news/app/newsview.php?aid=201410022382v
2652,http://www.hankookilbo.com/v/b272c02a6da0449c966d7b777d65124e
2653,http://www.khan.co.kr/kh_news/art_view.html?artid=201410021619331&code=930100
2654,http://biz.heraldcorp.com/view.php?ud=20141002000856
2655,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002579592
2656,http://www.segye.com/content/html/2014/10/02/20141002003135.html?OutUrl=naver
2657,http://www.hankyung.com/news/app/newsview.php?aid=2014100218046
2658,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002579480
2659,http://biz.heraldcorp.com/view.php?ud=20141002000121
2660,http://www.asiatoday.co.kr/view.php?key=20141002001017253
2661,http://it.donga.com/19381/
2662,http://biz.heraldcorp.com/view.php?ud=20141002000104
2663,http://www.khan.co.kr/kh_news/art_view.html?artid=201410020803011&code=920301
2664,http://www.segye.com/content/html/2014/10/02/20141002000467.html?OutUrl=naver
2665,http://www.seoul.co.kr/news/newsView.php?id=20141002500092
2666,http://star.mk.co.kr/v2/view_arts.php?no=1268789&year=2014
2667,http://www.hankyung.com/news/app/newsview.php?aid=201410020449g
2668,http://www.asiatoday.co.kr/view.php?key=20141001010000695
2669,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002579248
2670,http://www.seoul.co.kr/news/newsView.php?id=20141002015007
2671,http://news.kmib.co.kr/article/view.asp?arcid=0922802696&code=11151400&cp=nv
2672,http://news.kmib.co.kr/article/view.asp?arcid=0922802710&code=11151200&cp=nv
2673,http://www.hankyung.com/news/app/newsview.php?aid=2014100194381
2674,http://www.hankyung.com/news/app/newsview.php?aid=2014100196291
2675,http://news.donga.com/3/all/20141001/66884568/1
2676,http://wstarnews.hankyung.com/apps/news?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201410020155061&mode=sub_view
2677,http://www.khan.co.kr/kh_news/art_view.html?artid=201410012223345&code=930100
2678,http://www.khan.co.kr/kh_news/art_view.html?artid=201410012137185&code=930100
2679,http://www.hankookilbo.com/v/cfe5d451e6a14186a16f3b202c45fe3c
2680,http://www.segye.com/content/html/2014/10/01/20141001004343.html?OutUrl=naver
2681,http://www.hani.co.kr/arti/society/society_general/657882.html
2682,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000690620
2683,http://www.seoul.co.kr/news/newsView.php?id=20141002500038
2684,http://it.donga.com/19378/
2685,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002579075
2686,http://news.mk.co.kr/news_forward.php?domain=news&no=1267180&year=2014
2687,http://news.mk.co.kr/news_forward.php?domain=news&no=1266966&year=2014
2688,http://biz.heraldcorp.com/view.php?ud=20141001001111
2689,http://photo.donga.com/view.php?idxno=201410010063&category=0010
2690,http://news.donga.com/3/all/20141001/66872680/1
2691,http://star.mk.co.kr/v2/view_arts.php?no=1266798&year=2014
2692,http://www.khan.co.kr/kh_news/art_view.html?artid=201410011641101&code=920100
2693,http://www.seoul.co.kr/news/newsView.php?id=20141001500305
2694,http://news.donga.com/3/all/20141001/66871881/1
2695,http://news.mk.co.kr/news_forward.php?domain=news&no=1266494&year=2014
2696,http://news.donga.com/3/all/20141001/66870274/1
2697,http://biz.heraldcorp.com/view.php?ud=20141001001023
2698,http://game.donga.com/75830/
2699,http://news.donga.com/3/all/20141001/66869593/1
2700,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401266342
2701,http://www.asiatoday.co.kr/view.php?key=20141001010000575
2702,http://news.donga.com/DKBNEWS/3/all/20141001/66868841/3
2703,http://news.donga.com/3/all/20141001/66868629/1
2704,http://photo.donga.com/view.php?idxno=201410010047&category=0010
2705,http://star.mk.co.kr/v2/view_arts.php?no=1266146&year=2014
2706,http://news.donga.com/DKBNEWS/3/all/20141001/66868113/3
2707,http://news.donga.com/3/all/20141001/66868107/1
2708,http://www.hankyung.com/news/app/newsview.php?aid=201410018589g
2709,http://news.mk.co.kr/news_forward.php?domain=news&no=1266065&year=2014
2710,http://news.kmib.co.kr/article/view.asp?arcid=0008724948&code=61121111&cp=nv
2711,http://news.donga.com/3/all/20141001/66867700/1
2712,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001607514
2713,http://news.donga.com/3/all/20141001/66867226/1
2714,http://news.donga.com/DKBNEWS/3/all/20141001/66866746/3
2715,http://news.kmib.co.kr/article/view.asp?arcid=0008724815&code=61141411&cp=nv
2716,http://news.donga.com/DKBNEWS/3/all/20141001/66866412/3
2717,http://www.asiatoday.co.kr/view.php?key=20141001010000459
2718,http://www.asiatoday.co.kr/view.php?key=20141001010000458
2719,http://www.asiatoday.co.kr/view.php?key=20141001010000455
2720,http://www.asiatoday.co.kr/view.php?key=20141001010000456
2721,http://www.khan.co.kr/kh_news/art_view.html?artid=201410011403121&code=930100
2722,http://www.asiatoday.co.kr/view.php?key=20141001010000451
2723,http://www.asiatoday.co.kr/view.php?key=20141001010000448
2724,http://www.asiatoday.co.kr/view.php?key=20141001010000449
2725,http://www.asiatoday.co.kr/view.php?key=20141001010000450
2726,http://www.asiatoday.co.kr/view.php?key=20141002010000444
2727,http://www.asiatoday.co.kr/view.php?key=20141002010000446
2728,http://www.asiatoday.co.kr/view.php?key=20141002010000447
2729,http://www.asiatoday.co.kr/view.php?key=20141002010000440
2730,http://www.asiatoday.co.kr/view.php?key=20141002010000441
2731,http://www.asiatoday.co.kr/view.php?key=20141002010000442
2732,http://www.asiatoday.co.kr/view.php?key=20141002010000443
2733,http://www.naeil.com/news_view/?id_art=123121
2734,http://star.mk.co.kr/v2/view_arts.php?no=1265802&year=2014
2735,http://news.donga.com/DKBNEWS/3/all/20141001/66865656/3
2736,http://news.donga.com/DKBNEWS/3/all/20141001/66865525/3
2737,http://news.donga.com/DKBNEWS/3/all/20141001/66865336/3
2738,http://www.hani.co.kr/arti/society/society_general/657769.html
2739,http://news.donga.com/DKBNEWS/3/all/20141001/66865023/3
2740,http://photo.donga.com/view.php?idxno=201410010038&category=0010
2741,http://news.donga.com/DKBNEWS/3/all/20141001/66864724/3
2742,http://www.hankyung.com/news/app/newsview.php?aid=201410018236g
2743,http://www.hankyung.com/news/app/newsview.php?aid=201410018213g
2744,http://news.donga.com/DKBNEWS/3/all/20141001/66864633/3
2745,http://news.mk.co.kr/news_forward.php?domain=news&no=1265626&year=2014
2746,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002578788
2747,http://news.donga.com/DKBNEWS/3/all/20141001/66864518/3
2748,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002578767
2749,http://news.donga.com/DKBNEWS/3/all/20141001/66862953/2
2750,http://www.hankyung.com/news/app/newsview.php?aid=201410018172v
2751,http://news.donga.com/3/all/20141001/66863373/1
2752,http://www.asiatoday.co.kr/view.php?key=20141001010000348
2753,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002578755
2754,http://biz.heraldcorp.com/view.php?ud=20141001000741
2755,http://news.donga.com/DKBNEWS/3/all/20141001/66862454/2
2756,http://news.mk.co.kr/news_forward.php?domain=news&no=1265297&year=2014
2757,http://news.mk.co.kr/news_forward.php?domain=news&no=1265301&year=2014
2758,http://news.mk.co.kr/news_forward.php?domain=news&no=1265320&year=2014
2759,http://news.mk.co.kr/news_forward.php?domain=news&no=1265288&year=2014
2760,http://www.munhwa.com/news/view.html?no=2014100101071824183004
2761,http://news.mk.co.kr/news_forward.php?domain=news&no=1265273&year=2014
2762,http://news.mk.co.kr/news_forward.php?domain=news&no=1265260&year=2014
2763,http://news.mk.co.kr/news_forward.php?domain=news&no=1265244&year=2014
2764,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001607187
2765,http://news.mk.co.kr/news_forward.php?domain=news&no=1265233&year=2014
2766,http://www.segye.com/content/html/2014/10/01/20141001001913.html?OutUrl=naver
2767,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002578735
2768,http://news.donga.com/DKBNEWS/3/all/20141001/66862261/2
2769,http://news.mk.co.kr/news_forward.php?domain=news&no=1265195&year=2014
2770,http://news.mk.co.kr/news_forward.php?domain=news&no=1265183&year=2014
2771,http://news.mk.co.kr/news_forward.php?domain=news&no=1265166&year=2014
2772,http://star.mk.co.kr/new/view.php?mc=ST&no=1265134&year=2014
2773,http://news.mk.co.kr/news_forward.php?domain=news&no=1265150&year=2014
2774,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002578725
2775,http://biz.heraldcorp.com/view.php?ud=20141001000201
2776,http://wstarnews.hankyung.com/apps/news?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201410011111311&mode=sub_view
2777,http://news.donga.com/DKBNEWS/3/all/20141001/66861633/2
2778,http://www.asiatoday.co.kr/view.php?key=20141001010000291
2779,http://news.mk.co.kr/news_forward.php?domain=news&no=1265096&year=2014
2780,http://www.khan.co.kr/kh_news/art_view.html?artid=201410011112111&code=930507
2781,http://photo.donga.com/view.php?idxno=201410010020&category=0010
2782,http://www.hankyung.com/news/app/newsview.php?aid=201410017038g
2783,http://www.asiatoday.co.kr/view.php?key=20141001010000279
2784,http://www.khan.co.kr/kh_news/art_view.html?artid=201410011100491&code=930100
2785,http://www.asiatoday.co.kr/view.php?key=20141001010000272
2786,http://news.donga.com/DKBNEWS/3/all/20141001/66861357/2
2787,http://www.asiatoday.co.kr/view.php?key=20141001001101047
2788,http://biz.heraldcorp.com/view.php?ud=20141001000395
2789,http://news.donga.com/DKBNEWS/3/all/20141001/66860981/3
2790,http://www.hankyung.com/news/app/newsview.php?aid=201410017750v
2791,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002578692
2792,http://star.mk.co.kr/v2/view_arts.php?no=1264751&year=2014
2793,http://news.mk.co.kr/news_forward.php?domain=news&no=1264733&year=2014
2794,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401264723
2795,http://www.asiatoday.co.kr/view.php?key=20141001010000196
2796,http://biz.heraldcorp.com/view.php?ud=20141001000450
2797,http://news.donga.com/3/all/20141001/66859682/1
2798,http://news.mk.co.kr/news_forward.php?domain=news&no=1264671&year=2014
2799,http://biz.heraldcorp.com/view.php?ud=20141001000431
2800,http://www.khan.co.kr/kh_news/art_view.html?artid=201410011003401&code=920301
2801,http://www.hankyung.com/news/app/newsview.php?aid=201410017476v
2802,http://biz.heraldcorp.com/view.php?ud=20141001000164
2803,http://news.mk.co.kr/news_forward.php?domain=news&no=1264576&year=2014
2804,http://star.mk.co.kr/v2/view_arts.php?no=1264446&year=2014
2805,http://biz.heraldcorp.com/view.php?ud=20141001000252
2806,http://biz.heraldcorp.com/view.php?ud=20141001000240
2807,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002578592
2808,http://www.hankyung.com/news/app/newsview.php?aid=2014100171996
2809,http://biz.heraldcorp.com/view.php?ud=20141001000156
2810,http://www.asiatoday.co.kr/view.php?key=20141001010000065
2811,http://www.khan.co.kr/kh_news/art_view.html?artid=201410010708561&code=920100
2812,http://www.khan.co.kr/kh_news/art_view.html?artid=201410010600075&code=940202
2813,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001606661
2814,http://news.kmib.co.kr/article/view.asp?arcid=0922801606&code=11151400&cp=nv
2815,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001606609
2816,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000690326
2817,http://news.donga.com/3/all/20140930/66846954/1
2818,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000690315
2819,http://biz.heraldcorp.com/view.php?ud=20140930001197
2820,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401262871
2821,http://star.mk.co.kr/v2/view_arts.php?no=1262759&year=2014
2822,http://photo.donga.com/view.php?idxno=201409300070&category=0010
2823,http://news.donga.com/3/all/20140930/66844130/1
2824,http://wstarnews.hankyung.com/apps/news?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201409301748561&mode=sub_view
2825,http://star.mk.co.kr/v2/view_arts.php?no=1262293&year=2014
2826,http://www.asiatoday.co.kr/view.php?key=20140930010016982
2827,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401261799
2828,http://biz.heraldcorp.com/view.php?ud=20140930000994
2829,http://wstarnews.hankyung.com/apps/news?popup=0&nid=01&c1=01&c2=01&c3=00&nkey=201409301211051&mode=sub_view
2830,http://www.asiatoday.co.kr/view.php?key=20140930010016807
2831,http://www.hani.co.kr/arti/economy/it/657562.html
2832,http://www.hankyung.com/news/app/newsview.php?aid=201409305017v
2833,http://star.mk.co.kr/v2/view_arts.php?no=1258146&year=2014
2834,http://it.donga.com/19357/
2835,http://www.khan.co.kr/kh_news/art_view.html?artid=201409301400351&code=930507
2836,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000690154
2837,http://news.mk.co.kr/news_forward.php?domain=news&no=1257815&year=2014
2838,http://news.mk.co.kr/news_forward.php?domain=news&no=1257593&year=2014
2839,http://news.donga.com/3/all/20140930/66832447/2
2840,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002578099
2841,http://www.asiatoday.co.kr/view.php?key=20140930010016584
2842,http://biz.heraldcorp.com/view.php?ud=20140930000273
2843,http://www.hankyung.com/news/app/newsview.php?aid=201409304039v
2844,http://game.donga.com/75799/
2845,http://www.hankyung.com/news/app/newsview.php?aid=201409303984v
2846,http://www.hankyung.com/news/app/newsview.php?aid=201409303784v
2847,http://biz.heraldcorp.com/view.php?ud=20140930000275
2848,http://biz.heraldcorp.com/view.php?ud=20140930000264
2849,http://news.mk.co.kr/news_forward.php?domain=news&no=1256461&year=2014
2850,http://www.hankyung.com/news/app/newsview.php?aid=2014092999131
2851,http://www.hankyung.com/news/app/newsview.php?aid=2014092921131
2852,http://www.hankyung.com/news/app/newsview.php?aid=2014092921531
2853,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401255808
2854,http://news.mk.co.kr/news_forward.php?domain=news&no=1252689&year=2014
2855,http://www.hankyung.com/news/app/newsview.php?aid=201409290481v
2856,http://biz.heraldcorp.com/view.php?ud=20140929000257
2857,http://www.asiatoday.co.kr/view.php?key=20140929010015490
2858,http://www.hankyung.com/news/app/newsview.php?aid=2014092887861
2859,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002577165
2860,http://www.asiatoday.co.kr/view.php?key=20140928010015243
2861,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001601297
2862,http://www.asiatoday.co.kr/view.php?key=20140928010015066
2863,http://en.seoul.co.kr/news/newsView.php?id=20140927500077
2864,http://www.asiatoday.co.kr/view.php?key=20140927000701091
2865,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401245962
2866,http://www.hankyung.com/news/app/newsview.php?aid=201409266595v
2867,http://news.mk.co.kr/news_forward.php?domain=news&no=1244150&year=2014
2868,http://www.asiatoday.co.kr/view.php?key=20140926010014365
2869,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=011&aid=0002576618
2870,http://www.hankyung.com/news/app/newsview.php?aid=2014092524991
2871,http://www.hankyung.com/news/app/newsview.php?aid=2014092525801
2872,http://www.seoul.co.kr/news/newsView.php?id=20140926015011
2873,http://www.khan.co.kr/kh_news/art_view.html?artid=201409252142235&code=930201
2874,http://www.hani.co.kr/arti/economy/it/656911.html
2875,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000689156
2876,http://news.donga.com/3/all/20140925/66710087/1
2877,http://www.hankyung.com/news/app/newsview.php?aid=201409251418i
2878,http://www.hankyung.com/news/app/newsview.php?aid=201409251104g
2879,http://www.asiatoday.co.kr/view.php?key=20140925010013915
2880,http://www.beautyhankook.com/news/articleView.html?idxno=26809
